sensors.id,sensors.carId,sensors.carLocation,sensors.timeValue,sensors.pm25,sensors.pm10,sensors.temperature,sensors.gas,sensors.humidity,sensors.pressure,sensors.altitude,sensors.tags,sensors.classification
2235,VP-35-44,41.5608 -8.3968,2020-12-08 11:30:18,368.7,598.0,19.2301953125,15164,58.137734245280456,1016.6632647941864,-28.379085737088108,"Existência de fumo, janelas abertas, AC desligado",1
1843,VP-35-44,41.5608 -8.3968,2020-12-05 18:37:01,191.0,264.5,16.921015625,34233,54.41602815596831,1010.5197686800972,22.75587959426425,"Existência de fumo, janelas abertas, AC desligado",1
2085,VP-35-44,41.5608 -8.3968,2020-12-06 17:44:24,663.2,1310.1,19.3063671875,31844,64.7391042643834,1011.320629444393,16.07572629315719,"Existência de fumo, janelas abertas, AC desligado",1
1957,VP-35-44,41.5608 -8.3968,2020-12-06 14:12:32,939.9,1946.5,17.9118359375,22288,67.49589369701215,1012.0112348053076,10.31867570766958,"Existência de fumo, janelas abertas, AC desligado",1
499,66-ZZ-66,41.5608 -8.3968,2020-11-28 18:25:51,506.0,955.8,14.0645703125,16235,64.04011969975583,967.8286029928232,385.2188918751484,"Existência de fumo, vidros fechados, AC desligado",1
2251,VP-35-44,41.5608 -8.3968,2020-12-08 11:31:46,366.5,755.7,18.6001171875,21300,61.08609651521735,1016.6570528459266,-28.32750753149352,"Existência de fumo, janelas abertas, AC desligado",1
4010,66-ZZ-66,41.5608 -8.3968,2020-12-15 11:44:40,726.9,1999.9,14.852265625,40833,55.07475963724267,992.7084776132897,172.4432944919536,Lata spray,1
1998,VP-35-44,41.5608 -8.3968,2020-12-06 15:50:55,835.6,1735.6,18.4458203125,17192,64.96039942345416,1011.2126227903018,16.976383283316242,"Existência de fumo, janelas abertas, AC desligado",1
1882,VP-35-44,41.5608 -8.3968,2020-12-05 22:19:58,248.1,574.1,16.1954296875,38691,54.85690742164464,1011.9251165080144,11.0364046846038,"Existência de fumo, janelas abertas, AC desligado",1
4033,66-ZZ-66,41.5608 -8.3968,2020-12-15 11:50:01,393.9,1321.8,19.17296875,33280,54.40076260229159,992.7152449444916,172.38600983374283,Lata spray,1
4009,66-ZZ-66,41.5608 -8.3968,2020-12-15 11:44:38,676.4,1933.0,15.52375,39380,54.448796093600684,992.7210584517927,172.3367994345205,Lata spray,1
1980,VP-35-44,41.5608 -8.3968,2020-12-06 14:14:39,549.6,1249.5,16.8950390625,25078,66.92453351387711,1011.9490550421956,10.83689067199807,"Existência de fumo, janelas abertas, AC desligado",1
1946,VP-35-44,41.5608 -8.3968,2020-12-06 12:45:18,263.9,457.5,18.8544140625,10092,63.637354594867475,1012.0565019210136,9.941429361285664,"Existência de fumo, janelas abertas, AC desligado",1
2122,VP-35-44,41.5608 -8.3968,2020-12-06 20:43:56,434.7,670.7,17.710859375,31437,66.68103968053812,1011.0876821283892,18.018348491622366,"Existência de fumo, janelas abertas, AC desligado",1
1935,VP-35-44,41.5608 -8.3968,2020-12-06 12:47:46,343.8,610.1,17.510859375,28668,59.82744958584404,1012.4848867475624,6.37203918701776,"Existência de fumo, janelas abertas, AC desligado",1
1793,VP-35-44,41.5608 -8.3968,2020-12-05 14:03:39,609.2,1100.5,18.601875,41995,55.29436137647949,1008.5165479055864,39.48396946102393,"Existência de fumo, janelas abertas, AC desligado",1
2191,VP-35-44,41.5608 -8.3968,2020-12-06 23:36:03,497.1,861.9,21.713203125,3841,57.55958975835363,1011.5444722374796,14.20937094098127,"Existência de fumo, janelas abertas, AC desligado",1
1997,VP-35-44,41.5608 -8.3968,2020-12-06 15:50:49,835.6,1735.6,18.5630078125,15603,63.395368663299074,1011.2239010900464,16.882330995954987,"Existência de fumo, janelas abertas, AC desligado",1
1755,VP-35-44,41.5608 -8.3968,2020-12-05 11:54:00,793.4,1370.2,17.3352734375,28502,58.1789621036316,1008.8458598767104,36.73217106029958,"Existência de fumo, janelas abertas, AC desligado",1
1839,VP-35-44,41.5608 -8.3968,2020-12-05 18:36:38,191.0,264.5,17.0192578125,33558,56.699865690618104,1010.5226632750032,22.73172743286533,"Existência de fumo, janelas abertas, AC desligado",1
2087,VP-35-44,41.5608 -8.3968,2020-12-06 17:44:35,663.2,1310.1,19.331171875,30172,66.06674469094938,1011.3150737965833,16.122052400132667,"Existência de fumo, janelas abertas, AC desligado",1
1962,VP-35-44,41.5608 -8.3968,2020-12-06 14:13:00,939.9,1946.5,17.7700390625,27856,66.54811099448324,1012.0034371526764,10.383661036760326,"Existência de fumo, janelas abertas, AC desligado",1
1815,VP-35-44,41.5608 -8.3968,2020-12-05 18:34:20,200.7,227.1,18.5454296875,15515,55.216796979514896,1010.4104008013817,23.668473430537386,"Existência de fumo, janelas abertas, AC desligado",1
1728,VP-35-44,41.5608 -8.3968,2020-12-05 11:51:23,377.7,525.8,18.2094921875,39769,59.39516828049554,1008.886164472287,36.395427547405355,"Existência de fumo, janelas abertas, AC desligado",1
2267,VP-35-44,41.5608 -8.3968,2020-12-08 15:49:01,743.4,1031.1,24.6175,29767,52.49032330903685,1016.8649770643912,-30.053777022383162,"Existência de fumo, janelas abertas, AC desligado",1
1713,VP-35-44,41.5608 -8.3968,2020-12-04 23:14:39,808.7,1986.7,11.501875,58619,62.9100906674,1002.83426348,87.0812740057,"Existência de fumo, janelas abertas, AC desligado",1
1846,VP-35-44,41.5608 -8.3968,2020-12-05 18:37:19,191.0,264.5,16.86125,35102,56.46750976798736,1010.5118507212128,22.82194640344868,"Existência de fumo, janelas abertas, AC desligado",1
4056,66-ZZ-66,41.5608 -8.3968,2020-12-15 13:45:21,999.9,1999.9,18.9895703125,44307,52.292050695657,990.9865932347597,187.02912839266128,Lata spray,1
2130,VP-35-44,41.5608 -8.3968,2020-12-06 20:44:40,316.4,698.8,17.5815625,37290,67.12806483880499,1011.0800237873793,18.082220000151306,"Existência de fumo, janelas abertas, AC desligado",1
2105,VP-35-44,41.5608 -8.3968,2020-12-06 20:42:22,465.3,979.1,18.9971875,20586,62.555240409213454,1011.0822432578616,18.06370930228985,"Existência de fumo, janelas abertas, AC desligado",1
1948,VP-35-44,41.5608 -8.3968,2020-12-06 14:11:42,263.9,457.5,18.58078125,12773,62.38950176737038,1012.0463928318936,10.025675137502004,"Existência de fumo, janelas abertas, AC desligado",1
2156,VP-35-44,41.5608 -8.3968,2020-12-06 21:41:20,446.2,695.2,19.9114453125,24673,62.356042114350096,1010.9939271102802,18.800303863240106,"Existência de fumo, janelas abertas, AC desligado",1
2206,VP-35-44,41.5608 -8.3968,2020-12-07 13:29:29,391.3,514.1,21.97453125,19549,56.0333197791141,1011.5562734960561,14.11098374486848,"Existência de fumo, janelas abertas, AC desligado",1
4053,66-ZZ-66,41.5608 -8.3968,2020-12-15 13:45:16,895.7,1999.9,19.3551953125,40021,51.9300078582931,990.9966826650408,186.94360253833347,Lata spray,1
2032,VP-35-44,41.5608 -8.3968,2020-12-06 15:54:02,764.8,1083.8,16.459296875,37799,70.54342780330995,1011.2376528698182,16.767652949504644,"Existência de fumo, janelas abertas, AC desligado",1
2128,VP-35-44,41.5608 -8.3968,2020-12-06 20:44:29,316.4,698.8,17.5930859375,36672,67.23805705789162,1011.0801850588488,18.080874972166672,"Existência de fumo, janelas abertas, AC desligado",1
2172,VP-35-44,41.5608 -8.3968,2020-12-06 21:42:48,616.3,1216.9,19.3059765625,22700,63.17738674532614,1010.9806792128154,18.910801505648426,"Existência de fumo, janelas abertas, AC desligado",1
1907,VP-35-44,41.5608 -8.3968,2020-12-06 12:45:11,179.3,248.2,19.249140625,22983,56.648706862524044,1012.5126785052603,6.1405148077638145,"Existência de fumo, janelas abertas, AC desligado",1
2030,VP-35-44,41.5608 -8.3968,2020-12-06 15:53:51,764.8,1083.8,16.4602734375,36886,69.59801515478159,1011.2358406232726,16.782765458838142,"Existência de fumo, janelas abertas, AC desligado",1
2242,VP-35-44,41.5608 -8.3968,2020-12-08 11:30:56,309.5,502.0,18.705,16955,58.20220337736739,1016.6660259634236,-28.402011820789,"Existência de fumo, janelas abertas, AC desligado",1
2089,VP-35-44,41.5608 -8.3968,2020-12-06 17:44:45,663.2,1310.1,19.3524609375,33206,65.08789411834825,1011.3071564325916,16.188072177138082,"Existência de fumo, janelas abertas, AC desligado",1
4042,66-ZZ-66,41.5608 -8.3968,2020-12-15 13:45:01,215.2,687.6,20.0942578125,14218,50.66536744108001,990.9485040135958,187.35200859594045,Lata spray,1
4064,66-ZZ-66,41.5608 -8.3968,2020-12-15 13:45:33,999.9,1999.9,17.9032421875,56377,53.95183628558443,990.9940392225287,186.9660103438491,Lata spray,1
1836,VP-35-44,41.5608 -8.3968,2020-12-05 18:36:20,158.0,208.0,16.9676953125,30760,59.29071273025214,1010.540350097152,22.584151874028635,"Existência de fumo, janelas abertas, AC desligado",1
1736,VP-35-44,41.5608 -8.3968,2020-12-05 11:52:08,542.1,893.7,18.1930859375,34259,58.13273615784107,1008.841917825788,36.76510734528145,"Existência de fumo, janelas abertas, AC desligado",1
4005,66-ZZ-66,41.5608 -8.3968,2020-12-15 11:44:33,375.0,1107.9,17.9833203125,33583,52.1849382742799,992.7350175821737,172.21863860594354,Lata spray,1
2274,VP-35-44,41.5608 -8.3968,2020-12-08 15:50:15,999.9,1963.4,24.606171875,20799,48.23960170270566,1016.8601853731614,-30.01399771509416,"Existência de fumo, janelas abertas, AC desligado",1
1828,VP-35-44,41.5608 -8.3968,2020-12-05 18:35:34,158.0,208.0,16.8341015625,28631,56.60502701089232,1010.6076314991884,22.022787461498947,"Existência de fumo, janelas abertas, AC desligado",1
2132,VP-35-44,41.5608 -8.3968,2020-12-06 20:43:33,471.2,951.4,20.485859375,9170,64.29838771217038,1011.0441124068103,18.381730568301553,"Existência de fumo, janelas abertas, AC desligado",1
1694,VP-35-44,41.5608 -8.3968,2020-12-04 23:12:52,192.4,245.2,15.055390625,68680,51.5401581608,1002.83548047,87.0710565562,"Existência de fumo, janelas abertas, AC desligado",1
1994,VP-35-44,41.5608 -8.3968,2020-12-06 15:50:33,835.6,1735.6,18.975703125,12414,61.198375869892,1011.23269021592,16.809037080225366,"Existência de fumo, janelas abertas, AC desligado",1
1743,VP-35-44,41.5608 -8.3968,2020-12-05 11:52:49,185.8,383.2,17.658125,32836,59.997890588471954,1008.832526171536,36.84357610740341,"Existência de fumo, janelas abertas, AC desligado",1
1939,VP-35-44,41.5608 -8.3968,2020-12-06 12:48:08,343.8,610.1,17.3378125,31730,61.62596803403628,1012.4936620288893,6.298934526538143,"Existência de fumo, janelas abertas, AC desligado",1
2228,VP-35-44,41.5608 -8.3968,2020-12-08 11:29:39,368.7,598.0,19.9290234375,13090,55.5013137976004,1016.6782723408716,-28.503693308725897,"Existência de fumo, janelas abertas, AC desligado",1
1896,VP-35-44,41.5608 -8.3968,2020-12-06 12:44:10,510.4,828.5,19.4419140625,17436,57.70039411883194,1012.5074440556607,6.184120965266732,"Existência de fumo, janelas abertas, AC desligado",1
1961,VP-35-44,41.5608 -8.3968,2020-12-06 14:12:54,939.9,1946.5,17.8028515625,27105,66.11483728948656,1012.0079048938776,10.346427008423566,"Existência de fumo, janelas abertas, AC desligado",1
2180,VP-35-44,41.5608 -8.3968,2020-12-06 23:35:33,620.1,1209.8,19.5719921875,14020,64.28984057056786,1010.8097582039444,20.33651917857469,"Existência de fumo, janelas abertas, AC desligado",1
2100,VP-35-44,41.5608 -8.3968,2020-12-06 20:41:54,465.3,979.1,19.670234375,14100,61.54111935771346,1011.1079629425373,17.849205892608975,"Existência de fumo, janelas abertas, AC desligado",1
2148,VP-35-44,41.5608 -8.3968,2020-12-06 21:40:35,442.4,555.1,20.0950390625,21826,62.197189311121775,1011.0035677086397,18.71989460364125,"Existência de fumo, janelas abertas, AC desligado",1
4066,66-ZZ-66,41.5608 -8.3968,2020-12-15 13:45:36,999.9,1999.9,17.6122265625,58932,54.42807585636962,991.0168041985106,186.7730388837845,Lata spray,1
1706,VP-35-44,41.5608 -8.3968,2020-12-04 23:13:59,808.7,1986.7,12.46046875,57364,60.050788350699996,1002.82142327,87.1890762042,"Existência de fumo, janelas abertas, AC desligado",1
1834,VP-35-44,41.5608 -8.3968,2020-12-05 18:36:09,158.0,208.0,16.8946484375,28229,61.117119978229425,1010.5344957352072,22.632999351141358,"Existência de fumo, janelas abertas, AC desligado",1
4044,66-ZZ-66,41.5608 -8.3968,2020-12-15 13:45:04,348.5,1100.6,19.9790234375,19411,51.069150193208436,990.9706980351297,187.1638698915938,Lata spray,1
2194,VP-35-44,41.5608 -8.3968,2020-12-07 13:28:22,497.1,861.9,21.731171875,6903,56.48288374759223,1011.54294144495,14.222133239811953,"Existência de fumo, janelas abertas, AC desligado",1
1820,VP-35-44,41.5608 -8.3968,2020-12-05 18:34:48,314.0,591.9,17.8346875,21847,52.82596059412359,1010.4126156419752,23.64999143494572,"Existência de fumo, janelas abertas, AC desligado",1
1906,VP-35-44,41.5608 -8.3968,2020-12-06 12:45:05,179.3,248.2,19.2829296875,22840,57.27176721032428,1012.5134135699603,6.134391285133512,"Existência de fumo, janelas abertas, AC desligado",1
2053,VP-35-44,41.5608 -8.3968,2020-12-06 17:41:28,421.0,661.8,19.992890625,18769,60.61281308123675,1011.3558472631005,15.782065164283305,"Existência de fumo, janelas abertas, AC desligado",1
1700,VP-35-44,41.5608 -8.3968,2020-12-04 23:13:25,192.4,245.2,13.51203125,66964,57.83215782640001,1002.83658505,87.0617829236,"Existência de fumo, janelas abertas, AC desligado",1
2316,VP-35-44,41.5608 -8.3968,2020-12-08 20:33:56,511.2,1154.2,15.74015625,29352,54.469613027685725,1018.6993496527102,-45.271096763303134,"Existência de fumo, janelas abertas, AC desligado",1
1940,VP-35-44,41.5608 -8.3968,2020-12-06 12:48:14,343.8,610.1,17.3128125,32356,61.75420394051892,1012.5020465335615,6.229085807296214,"Existência de fumo, janelas abertas, AC desligado",1
2276,VP-35-44,41.5608 -8.3968,2020-12-08 15:50:36,921.4,1508.0,24.4758984375,21465,49.58273689510293,1016.8588851744521,-30.003203795591112,"Existência de fumo, janelas abertas, AC desligado",1
4015,66-ZZ-66,41.5608 -8.3968,2020-12-15 11:44:47,999.9,1999.9,12.160859375,47812,60.44129929540469,992.6827659539557,172.66094353006082,Lata spray,1
1996,VP-35-44,41.5608 -8.3968,2020-12-06 15:50:44,835.6,1735.6,18.681171875,15133,62.0401530641908,1011.2246908478108,16.875745059507643,"Existência de fumo, janelas abertas, AC desligado",1
2259,VP-35-44,41.5608 -8.3968,2020-12-08 15:47:37,580.0,972.0,23.98234375,25121,53.73896178515393,1016.8723608962764,-30.11507527380289,"Existência de fumo, janelas abertas, AC desligado",1
2157,VP-35-44,41.5608 -8.3968,2020-12-06 21:41:25,446.2,695.2,19.876875,25207,62.49021113923399,1010.9972489447968,18.772597395247885,"Existência de fumo, janelas abertas, AC desligado",1
2248,VP-35-44,41.5608 -8.3968,2020-12-08 11:31:30,366.5,755.7,18.58078125,19293,59.36809502755908,1016.6765616664225,-28.489489664071307,"Existência de fumo, janelas abertas, AC desligado",1
4038,66-ZZ-66,41.5608 -8.3968,2020-12-15 11:50:08,735.3,1999.9,18.38390625,52683,54.41296523197085,992.6978570912007,172.53319659279583,Lata spray,1
2011,VP-35-44,41.5608 -8.3968,2020-12-06 15:52:06,538.5,860.8,17.0458203125,29528,66.31278158174942,1011.2256526544639,16.867724381103688,"Existência de fumo, janelas abertas, AC desligado",1
2211,VP-35-44,41.5608 -8.3968,2020-12-07 13:29:56,391.3,514.1,22.0196484375,24783,55.19239586093085,1011.495633263484,14.616551777256793,"Existência de fumo, janelas abertas, AC desligado",1
1955,VP-35-44,41.5608 -8.3968,2020-12-06 14:12:21,263.9,457.5,17.9665234375,20081,66.92866583997245,1012.020938273644,10.237807951926133,"Existência de fumo, janelas abertas, AC desligado",1
2073,VP-35-44,41.5608 -8.3968,2020-12-06 17:43:18,816.3,1498.2,19.65578125,27357,61.98816547036702,1011.3667390483744,15.691246509436796,"Existência de fumo, janelas abertas, AC desligado",1
2153,VP-35-44,41.5608 -8.3968,2020-12-06 21:41:03,442.4,555.1,19.9784375,24374,63.40877601857027,1011.006137451924,18.698461271721822,"Existência de fumo, janelas abertas, AC desligado",1
2010,VP-35-44,41.5608 -8.3968,2020-12-06 15:52:01,538.5,860.8,17.1690625,29006,65.83973592949161,1011.218472197533,16.927603650037668,"Existência de fumo, janelas abertas, AC desligado",1
4012,66-ZZ-66,41.5608 -8.3968,2020-12-15 11:44:43,879.3,1999.9,13.539375,42520,56.89212741878235,992.692489013922,172.57863735056668,Lata spray,1
2231,VP-35-44,41.5608 -8.3968,2020-12-08 11:29:56,368.7,598.0,19.585859375,13888,56.38525781607694,1016.672789145651,-28.458166543808407,"Existência de fumo, janelas abertas, AC desligado",1
4002,66-ZZ-66,41.5608 -8.3968,2020-12-15 11:44:28,127.0,419.8,19.6087109375,28855,50.86703356288157,992.72599788248,172.29498813584968,Lata spray,1
2225,VP-35-44,41.5608 -8.3968,2020-12-08 11:29:23,368.7,598.0,20.295625,12780,54.75786882640088,1016.6910307575952,-28.609625196295266,"Existência de fumo, janelas abertas, AC desligado",1
